method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
adam_noise,2.24,60,0.8565514206106623,0.9043676137404416,0.0017058684090524
adam_noise,2.241,60,0.8608271244328347,0.9072180829552231,0.0012710176381708
adam_noise,2.242,60,0.8478955514800903,0.8985970343200602,0.0029340097260554
adam_noise,2.243,60,0.8686834101491085,0.9124556067660724,0.0014557712288419
adam_noise,2.244,60,0.8456003711334922,0.8970669140889947,0.0029441406963686
adam_noise,2.245,60,0.8584379589858979,0.9056253059905987,0.0027638174964057
adam_noise,2.246,60,0.8537614990481046,0.9025076660320698,0.0023037418633878
adam_noise,2.247,60,0.8555022628205251,0.9036681752136834,0.0019861635036058
adam_noise,2.248,60,0.8529876591382679,0.9019917727588452,0.002431743628802
adam_noise,2.249,60,0.8552280085267558,0.9034853390178372,0.0027275485388308
adam_noise,2.25,60,0.8521291423602998,0.9014194282401998,0.0016560827856601
adam_noise,2.251,60,0.8572011634804736,0.904800775653649,0.0019922865583175
adam_noise,2.252,60,0.8562041292995131,0.9041360861996753,0.0025727294790316
adam_noise,2.253,60,0.8598234126754403,0.9065489417836269,0.002677316953309
adam_noise,2.254,60,0.8533546953642396,0.9022364635761596,0.0026145711359772
adam_noise,2.255,60,0.8570491922001898,0.9046994614667933,0.0018222177360249
adam_noise,2.256,60,0.8533793457030374,0.9022528971353583,0.0024964257340134
adam_noise,2.257,60,0.8582080985167277,0.9054720656778185,0.0020901346017502
adam_noise,2.258,60,0.8575925089332472,0.9050616726221649,0.0016075550340132
adam_noise,2.259,60,0.8547467676206667,0.9031645117471111,0.003359209367275
adam_noise,2.26,60,0.8552339955599867,0.9034893303733244,0.0023918510476363
adam_noise,2.261,60,0.8586887722967494,0.9057925148644997,0.0020041519279931
adam_noise,2.262,60,0.8575836776283279,0.905055785085552,0.0025771203205687
adam_noise,2.263,60,0.8467093735973714,0.8978062490649142,0.002656040510796
adam_noise,2.264,60,0.858508622216712,0.9056724148111414,0.0030859219932236
adam_noise,2.265,60,0.8516351289123921,0.9010900859415948,0.0022332502126229
adam_noise,2.266,60,0.8557468856136514,0.9038312570757676,0.0026809798118802
adam_noise,2.267,60,0.8554209913481304,0.9036139942320869,0.0016533171966386
adam_noise,2.268,60,0.8585274811683214,0.9056849874455476,0.0020595630283315
adam_noise,2.269,60,0.8483793380458231,0.8989195586972154,0.0016246418276029
adam_noise,2.27,60,0.8451335737990476,0.8967557158660316,0.0027409412774406
adam_noise,2.271,60,0.852101523453753,0.9014010156358353,0.0015592489550491
adam_noise,2.272,60,0.8559381965986796,0.9039587977324531,0.0025434621054701
adam_noise,2.273,60,0.8579276671515692,0.9052851114343795,0.002315378996286
adam_noise,2.274,60,0.8567336990626353,0.9044891327084236,0.0017027607261796
adam_noise,2.275,60,0.866001695416297,0.910667796944198,0.0017131396140664
adam_noise,2.276,60,0.8509266847458989,0.9006177898305993,0.0018077067116113
adam_noise,2.277,60,0.8571504443746109,0.9047669629164071,0.0019911759146844
adam_noise,2.278,60,0.8462099387670314,0.8974732925113543,0.0020820217774464
adam_noise,2.279,60,0.8498616526603551,0.8999077684402367,0.0022785769287206
adam_noise,2.28,60,0.8537760542768789,0.9025173695179193,0.0025248138961573
adam_noise,2.281,60,0.8508154698842421,0.9005436465894947,0.0022820574437341
adam_noise,2.282,60,0.854765582790875,0.9031770551939168,0.0014364457099335
adam_noise,2.283,60,0.8535840816828346,0.9023893877885564,0.0031381425204962
adam_noise,2.284,60,0.8614157473300388,0.9076104982200258,0.0021620434725498
adam_noise,2.285,60,0.8573138465218155,0.9048758976812104,0.0027085380678011
adam_noise,2.286,60,0.8481512000359575,0.8987674666906383,0.0027095135916256
adam_noise,2.287,60,0.8493357359876142,0.8995571573250762,0.0022459463392878
adam_noise,2.288,60,0.8486668748973598,0.8991112499315732,0.0023922025025668
adam_noise,2.289,60,0.8560719237958652,0.9040479491972434,0.0014818746853595
adam_noise,2.29,60,0.8581715928275652,0.9054477285517102,0.0020790563891026
adam_noise,2.291,60,0.8522191753558886,0.9014794502372592,0.002996443415094
adam_noise,2.292,60,0.8651700255018766,0.9101133503345844,0.002023459737458
adam_noise,2.293,60,0.8480128354667174,0.8986752236444783,0.0022478596884085
adam_noise,2.294,60,0.851704464092763,0.9011363093951754,0.0023642116853633
adam_noise,2.295,60,0.8492898585515747,0.8995265723677165,0.0017289545049501
adam_noise,2.296,60,0.8518068520686327,0.9012045680457552,0.0022045449450211
adam_noise,2.297,60,0.8565009015567402,0.9043339343711602,0.0016836461877041
adam_noise,2.298,60,0.8584313352525008,0.9056208901683339,0.0018130291656665
adam_noise,2.299,60,0.8576326203892091,0.905088413592806,0.0020944393271374
adam_noise,2.3,60,0.8479921029181536,0.8986614019454358,0.0021372366890375
adam_noise,2.301,60,0.8534636886817264,0.9023091257878176,0.0029722684536895
adam_noise,2.302,60,0.8515331008517448,0.9010220672344965,0.00231703478976
adam_noise,2.303,60,0.8518659742443236,0.901243982829549,0.001418863821372
adam_noise,2.304,60,0.8492744053782357,0.8995162702521572,0.0028038368643964
adam_noise,2.305,60,0.8517442377636236,0.901162825175749,0.0019628818962787
adam_noise,2.306,60,0.8464758766031951,0.8976505844021302,0.0022362325738157
adam_noise,2.307,60,0.8458301550132552,0.8972201033421702,0.0027239523003965
adam_noise,2.308,60,0.8546986808115524,0.9031324538743682,0.0015994687109189
adam_noise,2.309,60,0.8498346070680576,0.8998897380453718,0.0022413262214684
adam_noise,2.31,60,0.8440156185959069,0.8960104123972713,0.0032380985537813
adam_noise,2.311,60,0.8545044704583225,0.9030029803055483,0.0029365694001585
adam_noise,2.312,60,0.8555352569944119,0.9036901713296079,0.0024820901507562
adam_noise,2.313,60,0.8498144457349415,0.8998762971566276,0.0022799322665485
adam_noise,2.314,60,0.8527449040175773,0.9018299360117181,0.0019245352164992
adam_noise,2.315,60,0.8448244274536408,0.8965496183024273,0.0036573149439271
adam_noise,2.316,60,0.8461659641949656,0.8974439761299772,0.0028435969614022
adam_noise,2.317,60,0.8570072545441565,0.9046715030294377,0.0021592958797085
adam_noise,2.318,60,0.8555337530946956,0.9036891687297971,0.0024130272569213
adam_noise,2.319,60,0.8433942887602432,0.8955961925068289,0.0033905379502725
adam_noise,2.32,60,0.8589059879723808,0.9059373253149205,0.0021435924956119
adam_noise,2.321,60,0.848661192062589,0.8991074613750594,0.0025368479036437
adam_noise,2.322,60,0.8569907859841435,0.904660523989429,0.0026311404252068
adam_noise,2.323,60,0.8570949304139452,0.9047299536092969,0.0024009769269058
adam_noise,2.324,60,0.8524910355421322,0.9016606903614215,0.0021510123926038
adam_noise,2.325,60,0.8509357351302356,0.900623823420157,0.0019335730417899
adam_noise,2.326,60,0.8542526351562502,0.9028350901041667,0.0022827850603784
adam_noise,2.327,60,0.8546161808483429,0.9030774538988954,0.0020423832971007
adam_noise,2.328,60,0.838262924100591,0.8921752827337274,0.002580730347168
adam_noise,2.329,60,0.8456675577773547,0.8971117051849031,0.0025691869425218
adam_noise,2.33,60,0.8445554384090035,0.896370292272669,0.0018727207785062
adam_noise,2.331,60,0.8403495813242619,0.8935663875495079,0.0030236989563361
adam_noise,2.332,60,0.8534771181735842,0.9023180787823893,0.0027253307509947
adam_noise,2.333,60,0.8491636922936017,0.8994424615290678,0.0019180711931865
adam_noise,2.334,60,0.8473081616098189,0.8982054410732125,0.003800292778441
adam_noise,2.335,60,0.8473575525456258,0.8982383683637506,0.0027449210288855
adam_noise,2.336,60,0.8489828542945022,0.8993219028630014,0.0018672019852508
adam_noise,2.337,60,0.8461656963875124,0.8974437975916749,0.0019448161457713
adam_noise,2.338,60,0.8507012101816032,0.9004674734544021,0.0033644369565989
adam_noise,2.339,60,0.8512637051004688,0.9008424700669792,0.002055402536165
adam_noise,2.34,60,0.8521582370643299,0.9014388247095533,0.0020580578841269
adam_noise,2.341,60,0.8467178635576875,0.8978119090384583,0.003307576342672
adam_noise,2.342,60,0.8529431366258144,0.9019620910838763,0.0021288412363011
adam_noise,2.343,60,0.8427898571133983,0.8951932380755988,0.0026857426796672
adam_noise,2.344,60,0.8507898016161894,0.900526534410793,0.0018028201447121
adam_noise,2.345,60,0.8456848452096947,0.8971232301397963,0.0022266586546054
adam_noise,2.346,60,0.8541535818100221,0.9027690545400148,0.0025521905899089
adam_noise,2.347,60,0.8524641705138746,0.9016427803425829,0.0020772881246284
adam_noise,2.348,60,0.8481082071448304,0.8987388047632203,0.0025244367011835
adam_noise,2.349,60,0.8397325093747015,0.8931550062498009,0.0029824451306371
adam_noise,2.35,60,0.8560372814336078,0.9040248542890718,0.002894007427408
adam_noise,2.351,60,0.8426625981456155,0.8951083987637437,0.0023208011204666
adam_noise,2.352,60,0.8452430003646552,0.8968286669097701,0.0026570215401725
adam_noise,2.353,60,0.8509801035553459,0.9006534023702306,0.0019245124408013
adam_noise,2.354,60,0.8559333839703489,0.9039555893135659,0.0033127635504208
adam_noise,2.355,60,0.8436568360474257,0.8957712240316171,0.0021029596867189
adam_noise,2.356,60,0.8459273018294371,0.8972848678862914,0.003328369224462
adam_noise,2.357,60,0.8508384249293661,0.9005589499529107,0.001941201177501
adam_noise,2.358,60,0.8437542485702747,0.8958361657135164,0.002152445548577
adam_noise,2.359,60,0.845541781720734,0.8970278544804894,0.0026134424088758
adam_noise,2.36,60,0.8505388334778234,0.9003592223185489,0.0018546927875061
adam_noise,2.361,60,0.8438890927286637,0.8959260618191092,0.001679591010168
adam_noise,2.362,60,0.8445937747474745,0.8963958498316497,0.0033610464582841
adam_noise,2.363,60,0.8396585472684386,0.893105698178959,0.003882070652796
adam_noise,2.364,60,0.8407145747781524,0.8938097165187683,0.0031420458327619
adam_noise,2.365,60,0.8406530862248962,0.8937687241499308,0.0027667763331468
adam_noise,2.366,60,0.8436795906905832,0.8957863937937222,0.0028502048796454
adam_noise,2.367,60,0.8419312471422149,0.8946208314281433,0.002761736800198
adam_noise,2.368,60,0.8469467372702095,0.897964491513473,0.0018955053181063
adam_noise,2.369,60,0.8428188194024658,0.8952125462683105,0.0021466698788584
adam_noise,2.37,60,0.8448725971013848,0.8965817314009232,0.0026382576467267
adam_noise,2.371,60,0.849937093670748,0.8999580624471654,0.0030352119479982
adam_noise,2.372,60,0.8505794914586677,0.9003863276391119,0.0032583087084883
adam_noise,2.373,60,0.845347617453553,0.896898411635702,0.0025844491143548
adam_noise,2.374,60,0.8374479773614689,0.891631984907646,0.002927011308983
adam_noise,2.375,60,0.8502757175306308,0.9001838116870872,0.0017528463595982
adam_noise,2.376,60,0.8455965855903762,0.8970643903935841,0.0026296773112343
adam_noise,2.377,60,0.844711165773974,0.8964741105159826,0.0027719310261011
adam_noise,2.378,60,0.8383819011014189,0.8922546007342792,0.0029158735619541
adam_noise,2.379,60,0.838613903318883,0.8924092688792552,0.0031888802024876
adam_noise,2.38,60,0.843278317275834,0.8955188781838893,0.0037567687221185
adam_noise,2.381,60,0.848774462472488,0.8991829749816587,0.0024187775314474
adam_noise,2.382,60,0.8347628819225986,0.8898419212817323,0.0025062882495692
adam_noise,2.383,60,0.8546169725330887,0.9030779816887259,0.0015598417674936
adam_noise,2.384,60,0.8418501355648556,0.8945667570432371,0.0023752788928659
adam_noise,2.385,60,0.8301115723635256,0.8867410482423503,0.0044775443151703
adam_noise,2.386,60,0.8432167850599992,0.8954778567066661,0.0027833920535613
adam_noise,2.387,60,0.8405253947197777,0.8936835964798518,0.0038672452806875
adam_noise,2.388,60,0.8470323150212722,0.8980215433475148,0.0026550916901753
adam_noise,2.389,60,0.8398645375184352,0.89324302501229,0.002391923809901
adam_noise,2.39,60,0.8451838804372749,0.89678925362485,0.0026417673794895
adam_noise,2.391,60,0.8528634448215849,0.9019089632143901,0.0026559257104074
adam_noise,2.392,60,0.8345264365775177,0.8896842910516783,0.0030511493213143
adam_noise,2.393,60,0.8438863590852321,0.8959242393901548,0.0025759978182845
adam_noise,2.394,60,0.8430661103878163,0.8953774069252108,0.0028417226581324
adam_noise,2.395,60,0.8404427165956883,0.8936284777304588,0.0042208268502696
adam_noise,2.396,60,0.8415135124381766,0.8943423416254511,0.0023689686970006
adam_noise,2.397,60,0.8336948256995729,0.8891298837997152,0.0031343736564009
adam_noise,2.398,60,0.8326844082864444,0.8884562721909629,0.0026245914477031
adam_noise,2.399,60,0.830598985007601,0.8870659900050674,0.0022863258245916
adam_noise,2.4,60,0.8474277961787415,0.8982851974524944,0.002390761917552
adam_noise,2.401,60,0.8407225972704492,0.893815064846966,0.0032012707792199
adam_noise,2.402,60,0.8392196520275347,0.8928131013516897,0.0024207682571857
adam_noise,2.403,60,0.8405549873556966,0.8937033249037977,0.0017703454151336
adam_noise,2.404,60,0.8391222826770481,0.8927481884513654,0.0018436220641122
adam_noise,2.405,60,0.8424881264349675,0.8949920842899783,0.0026910506031964
adam_noise,2.406,60,0.8422586777444039,0.8948391184962693,0.0027790158639763
adam_noise,2.407,60,0.8420222016490453,0.8946814677660302,0.0035553783787503
adam_noise,2.408,60,0.847075215750644,0.8980501438337627,0.0024681142165538
adam_noise,2.409,60,0.8392024344313838,0.8928016229542558,0.0028043502027314
adam_noise,2.41,60,0.8485017455918598,0.8990011637279065,0.0021433890601396
adam_noise,2.411,60,0.84951346017113,0.8996756401140867,0.0035926267313677
adam_noise,2.412,60,0.8381501249167929,0.8921000832778619,0.0021232678463051
adam_noise,2.413,60,0.8531198641739028,0.9020799094492685,0.0025549753007511
adam_noise,2.414,60,0.8344750427725729,0.8896500285150486,0.0024106895537975
adam_noise,2.415,60,0.831983830589632,0.8879892203930879,0.0043296106404765
adam_noise,2.416,60,0.8355683444955427,0.8903788963303617,0.0024299602728328
adam_noise,2.417,60,0.8478254925189641,0.898550328345976,0.0022984161615229
adam_noise,2.418,60,0.8402301114697877,0.8934867409798585,0.0016731371086166
adam_noise,2.419,60,0.8422135288829398,0.8948090192552932,0.0023163607074123
adam_noise,2.42,60,0.8288802308795108,0.8859201539196739,0.0028857121721757
adam_noise,2.421,60,0.8423543619264681,0.8949029079509788,0.00246153655518
adam_noise,2.422,60,0.8456394006750385,0.897092933783359,0.0036062898844004
adam_noise,2.423,60,0.8326172783076119,0.8884115188717413,0.0022295556605958
adam_noise,2.424,60,0.8370385925829078,0.8913590617219386,0.0024201387030801
adam_noise,2.425,60,0.8246572730464556,0.8831048486976371,0.0040574351034902
adam_noise,2.426,60,0.8367522598462851,0.8911681732308567,0.0026649278344338
adam_noise,2.427,60,0.8401196949305958,0.8934131299537306,0.0032370628265388
adam_noise,2.428,60,0.8375849490361273,0.8917232993574182,0.0029059389840235
adam_noise,2.429,60,0.8305074881611163,0.8870049921074109,0.0022233946733909
adam_noise,2.43,60,0.8460970235760235,0.897398015717349,0.0042179563517535
adam_noise,2.431,60,0.8349451758352834,0.8899634505568557,0.0035857169422676
adam_noise,2.432,60,0.8366088184823051,0.89107254565487,0.0027551875791768
adam_noise,2.433,60,0.8415614804303855,0.8943743202869237,0.0031507492124304
adam_noise,2.434,60,0.8346007665868267,0.8897338443912178,0.0036194328850149
adam_noise,2.435,60,0.8323743310221915,0.8882495540147944,0.0031320673694597
adam_noise,2.436,60,0.8383797020803347,0.8922531347202232,0.0034232245401397
adam_noise,2.437,60,0.8405863555735003,0.8937242370490002,0.0026589248187652
adam_noise,2.438,60,0.8400285388542628,0.8933523592361752,0.0027807672596076
adam_noise,2.439,60,0.8361550894552237,0.8907700596368158,0.0038298250971134
adam_noise,2.44,60,0.849097654757109,0.8993984365047393,0.0030930024984279
adam_noise,2.441,60,0.8367725399462971,0.8911816932975314,0.0024388352224025
adam_noise,2.442,60,0.838731933522936,0.8924879556819573,0.0021274992369158
adam_noise,2.443,60,0.8376535708446309,0.8917690472297539,0.0030124457009884
adam_noise,2.444,60,0.8441645938586639,0.8961097292391093,0.002791304603061
adam_noise,2.445,60,0.8330553430579566,0.8887035620386378,0.0023767446997154
adam_noise,2.446,60,0.850228179577277,0.9001521197181847,0.0020893092941143
adam_noise,2.447,60,0.8268017369549094,0.884534491303273,0.0029288119087711
adam_noise,2.448,60,0.831674181139006,0.887782787426004,0.0033266757679581
adam_noise,2.449,60,0.8272298416931538,0.8848198944621025,0.0026226628768989
adam_noise,2.45,60,0.8401320925617387,0.8934213950411592,0.0022254719593741
adam_noise,2.451,60,0.8432646960212296,0.8955097973474864,0.0017245106429676
adam_noise,2.452,60,0.833185464464723,0.8887903096431486,0.0036942766732015
adam_noise,2.453,60,0.8346139204441705,0.889742613629447,0.003608559259664
adam_noise,2.454,60,0.8220497632426396,0.8813665088284264,0.0028523578127461
adam_noise,2.455,60,0.8247527588189332,0.8831685058792887,0.0038813299859153
adam_noise,2.456,60,0.826851652864678,0.8845677685764519,0.0034175864168544
adam_noise,2.457,60,0.8417762913915805,0.894517527594387,0.0021860711977782
adam_noise,2.458,60,0.8344312137713431,0.8896208091808955,0.003482537687258
adam_noise,2.459,60,0.8244578249984404,0.8829718833322936,0.0029737032705709
adam_noise,2.46,60,0.8271968407787056,0.8847978938524704,0.0038432051566727
adam_noise,2.461,60,0.8454499783629315,0.8969666522419543,0.0023718790773759
adam_noise,2.462,60,0.8371449794409295,0.8914299862939531,0.0040256058077697
adam_noise,2.463,60,0.8366814048369924,0.891120936557995,0.002972558176883
adam_noise,2.464,60,0.8423765582094358,0.8949177054729572,0.0026269730084843
adam_noise,2.465,60,0.8334884412069694,0.8889922941379796,0.0026506809915313
adam_noise,2.466,60,0.8323781443327907,0.8882520962218604,0.0029525760345086
adam_noise,2.467,60,0.8395422446956702,0.8930281631304468,0.002251431007851
adam_noise,2.468,60,0.8305020447702933,0.8870013631801955,0.0028420938208666
