method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
nominal,0.453,60,0.9877968916846982,0.9847461146058726,3.2012876629260974e-05
nominal,0.454,60,0.988594724779609,0.985743405974511,4.4197319852743545e-05
nominal,0.455,60,0.9889442430308264,0.986180303788533,2.9023852370444032e-05
nominal,0.456,60,0.988068145800739,0.9850851822509236,4.422749968938104e-05
nominal,0.457,60,0.9887390647307928,0.9859238309134912,3.7071061177632274e-05
nominal,0.458,60,0.9878854530714531,0.984856816339316,3.77194942492178e-05
nominal,0.459,60,0.98814448378777,0.985180604734712,3.510582410727811e-05
nominal,0.46,60,0.9877217759289776,0.984652219911222,2.872916858335941e-05
nominal,0.461,60,0.9879918640974854,0.9849898301218568,3.443220345389659e-05
nominal,0.462,60,0.9880439185932652,0.9850548982415812,2.8774112197520578e-05
nominal,0.463,60,0.988242738695233,0.9853034233690412,2.902643268652024e-05
nominal,0.464,60,0.9879129037304292,0.9848911296630368,3.489568741593591e-05
nominal,0.465,60,0.9881009313723452,0.9851261642154318,4.302757414547665e-05
nominal,0.466,60,0.98744919377207,0.9843114922150872,3.592937625712363e-05
nominal,0.467,60,0.987251979020776,0.9840649737759702,4.069753355777095e-05
nominal,0.468,60,0.9891543704126616,0.9864429630158272,3.11683042355153e-05
nominal,0.469,60,0.9872173458172702,0.9840216822715876,4.806890973322574e-05
nominal,0.47,60,0.9868227405310954,0.9835284256638694,4.9725597966939984e-05
nominal,0.471,60,0.9883984347706104,0.9854980434632632,4.24295614726342e-05
nominal,0.472,60,0.9874530938860954,0.9843163673576192,4.322552552420413e-05
nominal,0.473,60,0.9883159348519572,0.9853949185649464,4.672755952794081e-05
nominal,0.474,60,0.9875240809745364,0.9844051012181706,5.373030302427229e-05
nominal,0.475,60,0.987750351781015,0.9846879397262688,3.8031434887580126e-05
nominal,0.476,60,0.9872989295453846,0.9841236619317304,4.0820875092366353e-05
nominal,0.477,60,0.9875024328005854,0.9843780410007318,4.710885351914255e-05
nominal,0.478,60,0.9876383185537488,0.9845478981921856,5.5312599556976666e-05
nominal,0.479,60,0.9873800238377662,0.9842250297972076,5.120908537673864e-05
nominal,0.48,60,0.986958306397583,0.9836978829969786,4.562601254465219e-05
nominal,0.481,60,0.98558880500947,0.981986006261837,4.471669780722393e-05
nominal,0.482,60,0.9875673712080836,0.9844592140101048,4.788404242186404e-05
nominal,0.483,60,0.987619964274026,0.9845249553425324,3.977103563758625e-05
nominal,0.484,60,0.9868745507885786,0.9835931884857234,3.623653595781498e-05
nominal,0.485,60,0.9855956528727212,0.9819945660909014,6.969762282308012e-05
nominal,0.486,60,0.9865599392790972,0.9831999240988714,4.777754761912135e-05
nominal,0.487,60,0.9876142440179112,0.9845178050223892,4.7205335044297285e-05
nominal,0.488,60,0.9880877535303364,0.9851096919129204,3.543099515440408e-05
nominal,0.489,60,0.98713254179722,0.9839156772465246,6.119230460725758e-05
nominal,0.49,60,0.9866033932186176,0.9832542415232718,4.798695532865599e-05
nominal,0.491,60,0.9873317061156776,0.9841646326445972,3.836961363595724e-05
nominal,0.492,60,0.9870213244760914,0.9837766555951144,4.36751569275254e-05
nominal,0.493,60,0.9874546437608892,0.9843183047011114,4.879652717935297e-05
nominal,0.494,60,0.9867980090546168,0.9834975113182712,4.651995131792371e-05
nominal,0.495,60,0.9868210917023102,0.9835263646278876,4.967845770192242e-05
nominal,0.496,60,0.9870999345392882,0.9838749181741104,4.272796619371085e-05
nominal,0.497,60,0.9864268586341124,0.9830335732926404,3.746672064147019e-05
nominal,0.498,60,0.9856972128257648,0.9821215160322058,4.546551200992978e-05
nominal,0.499,60,0.987186459445228,0.9839830743065352,3.410199091708303e-05
nominal,0.5,60,0.9860430043864188,0.9825537554830232,5.912723885020894e-05
nominal,0.501,60,0.986105122477132,0.9826314030964148,4.847872103875419e-05
nominal,0.502,60,0.985671813308041,0.9820897666350512,3.6338060050622254e-05
nominal,0.503,60,0.9866384959441188,0.9832981199301484,5.289282444890618e-05
nominal,0.504,60,0.9866882704850302,0.9833603381062878,4.621960837876943e-05
nominal,0.505,60,0.9860827076201892,0.9826033845252364,4.743082186918925e-05
nominal,0.506,60,0.987180617585718,0.9839757719821476,5.156998936276982e-05
nominal,0.507,60,0.9855883615936808,0.9819854519921009,5.573019112585476e-05
nominal,0.508,60,0.9867417000778372,0.9834271250972964,4.394584241820911e-05
nominal,0.509,60,0.9864584450936942,0.9830730563671178,5.81552481543608e-05
nominal,0.51,60,0.9855960285210632,0.9819950356513288,4.118598021506379e-05
nominal,0.511,60,0.9854762352425102,0.9818452940531376,4.797829636769436e-05
nominal,0.512,60,0.9863613596711958,0.9829516995889946,3.402005121644013e-05
nominal,0.513,60,0.9873484593234576,0.984185574154322,4.798830217578815e-05
nominal,0.514,60,0.9851286691262566,0.9814108364078206,5.235223544832076e-05
nominal,0.515,60,0.9865753676300048,0.9832192095375064,5.401147543333663e-05
nominal,0.516,60,0.9869854836476112,0.983731854559514,4.111653163697624e-05
nominal,0.517,60,0.9872941358910652,0.9841176698638312,3.163573090835729e-05
nominal,0.518,60,0.9853373985997436,0.9816717482496794,5.272936149098041e-05
nominal,0.519,60,0.9869629289007968,0.9837036611259958,3.361663021018591e-05
nominal,0.52,60,0.9869616992651082,0.9837021240813854,7.02742697323303e-05
nominal,0.521,60,0.9857792687337444,0.9822240859171808,4.701614051770522e-05
nominal,0.522,60,0.9868220930438398,0.9835276163047996,3.2915196894982515e-05
nominal,0.523,60,0.9884589413649444,0.98557367670618,3.3643349360610126e-05
nominal,0.524,60,0.986107811849978,0.9826347648124724,5.123822188833004e-05
nominal,0.525,60,0.9857783023688508,0.9822228779610632,4.6274390916365045e-05
nominal,0.526,60,0.9852062988641712,0.9815078735802136,4.836716928176453e-05
nominal,0.527,60,0.9854838387411796,0.9818547984264742,5.613962277108754e-05
nominal,0.528,60,0.9854692925783632,0.9818366157229536,6.467845206490819e-05
nominal,0.529,60,0.9854193321816508,0.9817741652270632,6.309984019016772e-05
nominal,0.53,60,0.9867571658881058,0.9834464573601324,6.47725737676758e-05
nominal,0.531,60,0.9864709610735036,0.9830887013418796,5.331752739041701e-05
nominal,0.532,60,0.9851863099157966,0.9814828873947457,4.81260438073694e-05
nominal,0.533,60,0.9857610726643392,0.9822013408304234,5.519960650586358e-05
nominal,0.534,60,0.9849115261763348,0.9811394077204184,5.337358865729558e-05
nominal,0.535,60,0.9838645098527806,0.9798306373159756,6.166447550543662e-05
nominal,0.536,60,0.9869890749196464,0.983736343649558,4.794468835474327e-05
nominal,0.537,60,0.9850966196807838,0.9813707746009795,6.752097758597951e-05
nominal,0.538,60,0.986323051330397,0.982903814162996,3.859616686956212e-05
nominal,0.539,60,0.9856358986663571,0.982044873332946,4.225307221422979e-05
nominal,0.54,60,0.985848719198974,0.9823108989987172,5.37133302950567e-05
nominal,0.541,60,0.985324319153164,0.9816553989414554,6.085656215715238e-05
nominal,0.542,60,0.9853900036312804,0.9817375045391008,5.198048361160921e-05
nominal,0.543,60,0.9849314159810976,0.9811642699763716,6.808183163901548e-05
nominal,0.544,60,0.9841171219632348,0.9801464024540434,7.314577014837193e-05
nominal,0.545,60,0.9851877451983344,0.981484681497918,4.891432704980262e-05
nominal,0.546,60,0.9846936272683352,0.9808670340854192,6.333070402170143e-05
nominal,0.547,60,0.9863060202335088,0.982882525291886,4.266819424851089e-05
nominal,0.548,60,0.9858317837548785,0.9822897296935976,5.583364880665352e-05
nominal,0.549,60,0.9848310862262032,0.981038857782754,5.112826943149755e-05
nominal,0.55,60,0.9846500115222554,0.9808125144028192,5.279110049535378e-05
nominal,0.551,60,0.9849767978468964,0.98122099730862,5.250157998534237e-05
nominal,0.552,60,0.9843629118546467,0.980453639818308,4.1182624010625297e-05
nominal,0.553,60,0.9840642907633262,0.9800803634541576,5.5633941024310864e-05
nominal,0.554,60,0.9848845224435964,0.9811056530544956,4.273525778248223e-05
nominal,0.555,60,0.9849901955112674,0.9812377443890842,4.697603313963167e-05
nominal,0.556,60,0.9846007927307312,0.980750990913414,6.566157668433037e-05
nominal,0.557,60,0.9856069566068172,0.9820086957585212,5.143076093637561e-05
nominal,0.558,60,0.9846563718871132,0.980820464858891,4.154077279887595e-05
nominal,0.559,60,0.9835864424679898,0.9794830530849872,7.515275325392199e-05
nominal,0.56,60,0.984672752358042,0.980840940447552,7.14162708617221e-05
nominal,0.561,60,0.9845911578747696,0.9807389473434618,6.281993902243608e-05
nominal,0.562,60,0.9850945473388916,0.9813681841736144,6.491811243679211e-05
nominal,0.563,60,0.983843805011394,0.9798047562642423,7.618451834310264e-05
nominal,0.564,60,0.9847023028865756,0.9808778786082192,6.104331797722802e-05
nominal,0.565,60,0.984670765332075,0.9808384566650938,5.821391292124428e-05
nominal,0.566,60,0.984192256531258,0.9802403206640724,7.259703491893653e-05
nominal,0.567,60,0.9839494093511604,0.9799367616889508,7.572193105709297e-05
nominal,0.568,60,0.984062210700833,0.9800777633760414,5.830488291064904e-05
nominal,0.569,60,0.98416615706711,0.9802076963338876,5.925483686023469e-05
nominal,0.57,60,0.98296296107384,0.9787037013423,6.898937252336465e-05
nominal,0.571,60,0.9840003606870916,0.9800004508588646,5.9054302925830695e-05
nominal,0.572,60,0.9835597891891056,0.979449736486382,8.627962062681585e-05
nominal,0.573,60,0.9828364710871896,0.9785455888589872,6.71543805710022e-05
nominal,0.574,60,0.9846855175526552,0.9808568969408192,5.717768294999409e-05
nominal,0.575,60,0.9846467856220552,0.9808084820275692,5.346526279577765e-05
nominal,0.576,60,0.9835910883054076,0.9794888603817594,5.735734231758473e-05
nominal,0.577,60,0.9832318188207452,0.9790397735259316,7.690583864979071e-05
nominal,0.578,60,0.9835042143775988,0.9793802679719984,6.409716246343961e-05
nominal,0.579,60,0.9844241790698992,0.9805302238373738,5.576197256607293e-05
nominal,0.58,60,0.984421784875286,0.9805272310941072,5.971344250506846e-05
nominal,0.581,60,0.9832365378903504,0.9790456723629378,6.943606196837984e-05
nominal,0.582,60,0.9828964069993223,0.9786205087491526,5.501581650069035e-05
nominal,0.583,60,0.9820236608643056,0.9775295760803818,8.083492795551745e-05
nominal,0.584,60,0.9842016759498288,0.9802520949372858,5.1233395940303536e-05
nominal,0.585,60,0.9842217767515216,0.9802772209394022,5.318571425316312e-05
nominal,0.586,60,0.9834773341065772,0.9793466676332216,6.301891289111574e-05
nominal,0.587,60,0.982636612605359,0.9782957657566989,8.045226415992185e-05
nominal,0.588,60,0.9843881914165992,0.9804852392707488,7.80778776658751e-05
nominal,0.589,60,0.9841453717977964,0.9801817147472456,5.5443391404600975e-05
nominal,0.59,60,0.9835309258920172,0.9794136573650216,6.493760727066224e-05
nominal,0.591,60,0.98314172163638,0.9789271520454748,7.865354440987381e-05
nominal,0.592,60,0.981504956499452,0.976881195624315,9.188917660993986e-05
nominal,0.593,60,0.982942696728656,0.97867837091082,7.375967110995021e-05
nominal,0.594,60,0.9834258371255176,0.9792822964068968,5.0091683443543125e-05
nominal,0.595,60,0.9830035804183032,0.9787544755228788,6.64360110709364e-05
nominal,0.596,60,0.9823504688296932,0.9779380860371164,5.002842123839715e-05
nominal,0.597,60,0.983930196238246,0.9799127452978076,6.62285754187271e-05
nominal,0.598,60,0.9823634929318908,0.9779543661648636,6.352474035692915e-05
nominal,0.599,60,0.9824613037694824,0.9780766297118528,7.12735044152512e-05
nominal,0.6,60,0.9819214206858063,0.9774017758572578,8.316060081908594e-05
nominal,0.601,60,0.9824386823738656,0.9780483529673318,8.340575503768136e-05
nominal,0.602,60,0.98302573609648,0.9787821701206002,6.268509150276088e-05
nominal,0.603,60,0.9827186171490492,0.9783982714363118,5.344189351016317e-05
nominal,0.604,60,0.9816816558152897,0.9771020697691118,7.900116804948195e-05
nominal,0.605,60,0.9845598647355068,0.9806998309193834,6.128528789892962e-05
nominal,0.606,60,0.9820894076489092,0.9776117595611364,6.933662907978725e-05
nominal,0.607,60,0.9843543472870132,0.9804429341087664,4.796724650656537e-05
nominal,0.608,60,0.9825713427858817,0.978214178482352,6.399762042677916e-05
nominal,0.609,60,0.9834303570834212,0.9792879463542764,5.193589999549178e-05
nominal,0.61,60,0.9833492528821428,0.9791865661026784,7.167822427466786e-05
nominal,0.611,60,0.9821486885212458,0.9776858606515576,7.465362761791989e-05
nominal,0.612,60,0.9836923097334402,0.9796153871668004,6.774348551981117e-05
nominal,0.613,60,0.9828038186871196,0.9785047733588994,0.000103427610914
nominal,0.614,60,0.9828008053300306,0.978501006662538,7.098400282393795e-05
nominal,0.615,60,0.983675563124743,0.9795944539059288,7.020874812643274e-05
nominal,0.616,60,0.9824221369027756,0.9780276711284692,8.962811606412568e-05
nominal,0.617,60,0.983402623924599,0.9792532799057488,7.796365909599653e-05
nominal,0.618,60,0.9821299048185756,0.9776623810232196,8.087815582888881e-05
nominal,0.619,60,0.9816355746667048,0.977044468333381,6.404217314010477e-05
nominal,0.62,60,0.981868856527015,0.9773360706587686,6.570819034694064e-05
nominal,0.621,60,0.9835108760379502,0.9793885950474376,7.739561805254908e-05
nominal,0.622,60,0.9834634056224052,0.9793292570280066,7.08024905131589e-05
nominal,0.623,60,0.9816395838933551,0.9770494798666942,9.351867415611156e-05
nominal,0.624,60,0.9820653757523652,0.9775817196904562,6.219503537008236e-05
nominal,0.625,60,0.9836088893826532,0.9795111117283164,5.7222564368196445e-05
nominal,0.626,60,0.980333422340008,0.97541677792501,7.56931200273252e-05
nominal,0.627,60,0.9816996499847784,0.977124562480973,7.503221964226925e-05
nominal,0.628,60,0.9817007485430488,0.9771259356788112,0.000106971094975
nominal,0.629,60,0.9825289109995132,0.9781611387493914,0.0001136164228134
nominal,0.63,60,0.9798933392241036,0.9748666740301296,0.0001032926100906
nominal,0.631,60,0.9805773460529068,0.975721682566133,9.591535409203056e-05
nominal,0.632,60,0.981654840435094,0.9770685505438672,0.0001095733508131
nominal,0.633,60,0.98368673433149,0.9796084179143628,7.455981257881337e-05
nominal,0.634,60,0.9808317689030006,0.9760397111287508,0.0001040281555644
nominal,0.635,60,0.9827007827950576,0.978375978493822,8.637300540528108e-05
nominal,0.636,60,0.9800548843648648,0.9750686054560808,7.049539252317146e-05
nominal,0.637,60,0.9822865885900054,0.9778582357375064,9.0149800123192e-05
nominal,0.638,60,0.9830750135590156,0.9788437669487696,7.005929721178092e-05
nominal,0.639,60,0.981027093327108,0.9762838666588848,8.667259460301983e-05
nominal,0.64,60,0.9801570283026853,0.9751962853783565,9.4874398607939e-05
nominal,0.641,60,0.9814608546168416,0.976826068271052,0.0001030222631546
nominal,0.642,60,0.9816253697900846,0.9770317122376057,0.0001068646402003
nominal,0.643,60,0.9831282512199084,0.9789103140248856,8.400631575796187e-05
nominal,0.644,60,0.9822077701610508,0.9777597127013136,7.399985493713039e-05
nominal,0.645,60,0.9803449350774324,0.9754311688467902,7.592123650369797e-05
nominal,0.646,60,0.9796708563860078,0.9745885704825096,9.972093699681656e-05
nominal,0.647,60,0.9817734368464937,0.9772167960581172,9.508511645384726e-05
nominal,0.648,60,0.9811460501232075,0.9764325626540098,7.708524268677303e-05
nominal,0.649,60,0.9799454215636598,0.9749317769545748,0.000101002962685
nominal,0.65,60,0.9808150016589692,0.9760187520737114,9.552855266408316e-05
nominal,0.651,60,0.9815787409430254,0.9769734261787818,6.370156180582435e-05
nominal,0.652,60,0.9797435179803956,0.9746793974754944,7.191280399327029e-05
nominal,0.653,60,0.9801675971382984,0.9752094964228726,9.40199731624779e-05
nominal,0.654,60,0.9808022867194808,0.9760028583993507,8.348053612555135e-05
nominal,0.655,60,0.980159053740598,0.9751988171757474,0.0001136062490718
nominal,0.656,60,0.9807863363423136,0.975982920427892,0.0001094381332404
nominal,0.657,60,0.9794152579004564,0.9742690723755708,0.0001286082396715
nominal,0.658,60,0.9793327809663982,0.9741659762079976,8.986560738384112e-05
nominal,0.659,60,0.981354946826346,0.9766936835329324,7.264327741554273e-05
nominal,0.66,60,0.9804637950146134,0.975579743768267,7.627622246809151e-05
nominal,0.661,60,0.9809558822861963,0.9761948528577452,9.947099866410956e-05
nominal,0.662,60,0.9807819073988064,0.9759773842485082,0.000103431549958
nominal,0.663,60,0.9810162891793706,0.9762703614742128,8.598282254810563e-05
nominal,0.664,60,0.9808752946867813,0.9760941183584766,9.35171121571331e-05
nominal,0.665,60,0.9804492167305636,0.9755615209132046,6.656830742323149e-05
nominal,0.666,60,0.9790620717747248,0.973827589718406,0.0001022434558624
nominal,0.667,60,0.980565955953204,0.9757074449415052,0.0001017747061891
nominal,0.668,60,0.9792221864802624,0.9740277331003282,8.216662823096984e-05
nominal,0.669,60,0.9808800172172436,0.9761000215215544,6.955144867902868e-05
nominal,0.67,60,0.980372169102666,0.9754652113783326,0.0001458528996455
nominal,0.671,60,0.97931745154807,0.9741468144350878,0.0001101117596611
nominal,0.672,60,0.9787511646909168,0.973438955863646,0.0001044618699323
nominal,0.673,60,0.9799176823799262,0.9748971029749076,9.050438357630356e-05
nominal,0.674,60,0.9797365249271636,0.9746706561589542,0.0001118061962753
nominal,0.675,60,0.9818037027732788,0.9772546284665986,6.803185132829742e-05
nominal,0.676,60,0.97878105334883,0.9734763166860372,0.0001001537073811
nominal,0.677,60,0.980340106720664,0.9754251334008298,0.0001148486512325
nominal,0.678,60,0.9789279183396756,0.9736598979245942,9.649947795447496e-05
nominal,0.679,60,0.9788255274550568,0.9735319093188208,0.0001346379776163
nominal,0.68,60,0.9801526749540074,0.9751908436925092,0.0001127759929941
nominal,0.681,60,0.9782361706043412,0.972795213255426,0.0001515185878036
nominal,0.682,60,0.9809726876054224,0.976215859506778,0.0001224094429169
nominal,0.683,60,0.9786459391462536,0.9733074239328172,0.0001212887478438
nominal,0.684,60,0.9787599999457116,0.9734499999321392,0.0001227608572046
nominal,0.685,60,0.9796563718673656,0.9745704648342072,9.945444915678094e-05
nominal,0.686,60,0.9819055078394272,0.977381884799284,7.574636121188693e-05
nominal,0.687,60,0.9798836966577752,0.9748546208222192,9.158642924634844e-05
